time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
68.345496,0.071580,0.056318,0.011146
68.365546,0.010788,0.063110,-0.028513
68.385596,-0.053350,0.022984,-0.081223
68.395636,-0.043884,-0.014349,-0.097397
68.415687,-0.017400,-0.073171,-0.097602
68.435737,0.000697,-0.090398,-0.080542
68.445746,0.008187,-0.087284,-0.066620
68.465796,-0.010887,-0.061718,-0.039846
68.485846,0.023301,-0.048087,-0.009777
68.495887,0.048883,-0.056795,0.007344
68.515937,0.057339,-0.089994,0.021097
68.535987,0.043429,-0.110245,0.022031
68.546027,0.004024,-0.099437,0.021973
68.566077,-0.035308,-0.049005,-0.001398
68.586127,-0.020313,-0.016970,-0.010819
68.596137,-0.016030,-0.011660,-0.007577
68.616187,0.019145,-0.010711,-0.006407
68.636237,0.024514,0.004228,-0.007390
68.646277,-0.002096,0.025749,-0.023385
68.666327,-0.022399,0.032444,-0.070411
68.686377,-0.031083,-0.021967,-0.076033
68.696387,-0.037565,-0.055062,-0.074071
68.716437,0.020939,-0.103365,-0.062387
68.726478,0.043345,-0.099206,-0.053760
68.746528,0.071196,-0.032953,-0.081143
68.766578,0.060621,0.024987,-0.131104
68.786628,-0.014045,0.036192,-0.191078
68.796668,-0.033338,0.011824,-0.219020
68.816718,-0.086788,-0.038125,-0.234359
68.826728,-0.106010,-0.054102,-0.230215
68.846778,-0.073958,-0.039371,-0.205488
68.866828,-0.052360,0.031838,-0.147408
68.876868,-0.029848,0.067979,-0.126878
68.896918,0.007549,0.088027,-0.101043
68.916968,-0.031983,0.042143,-0.082141
68.926978,-0.032100,-0.000574,-0.082344
68.947028,-0.017357,-0.065766,-0.082612
68.967078,-0.007716,-0.050872,-0.077173
68.977118,0.006222,-0.025327,-0.068468
68.997168,-0.023355,0.060108,-0.047850
69.017219,-0.015800,0.091023,-0.041273
69.027233,-0.001978,0.078158,-0.040228
69.047283,-0.043705,0.031405,-0.061929
69.067333,-0.047180,-0.034492,-0.126343
69.077374,-0.066470,-0.053486,-0.161737
69.097424,-0.099642,-0.074504,-0.211066
69.117474,-0.102876,-0.086226,-0.214335
69.127514,-0.126324,-0.090457,-0.206942
69.147564,-0.067677,-0.096123,-0.177965
69.167614,0.002881,-0.050714,-0.117735
69.177624,0.010476,-0.006999,-0.107894
69.197674,0.010661,0.065666,-0.117163
69.217724,-0.013842,0.081870,-0.139587
69.227764,-0.024574,0.065982,-0.159988
69.247814,-0.030128,-0.000075,-0.189157
69.267864,-0.045263,-0.077986,-0.189568
69.277874,-0.031534,-0.129337,-0.180159
69.297924,-0.028541,-0.221341,-0.148539
69.317974,-0.036117,-0.275887,-0.126386
69.328015,-0.016951,-0.286664,-0.118906
69.348065,-0.033915,-0.257805,-0.112408
69.368115,-0.033827,-0.212841,-0.135695
69.378155,-0.013533,-0.189346,-0.149415
69.398205,0.016454,-0.111267,-0.194896
69.418255,-0.035569,-0.011552,-0.242637
69.428265,-0.068540,0.020654,-0.255395
69.448315,-0.090935,0.011074,-0.246956
69.468365,-0.107045,-0.062814,-0.193940
69.478405,-0.108150,-0.096078,-0.159917
69.498455,-0.030343,-0.130813,-0.094705
69.518505,0.055058,-0.117521,-0.028177
69.528515,0.106313,-0.095372,-0.004430
69.548565,0.207739,-0.042395,0.015329
69.568615,0.191884,0.016484,-0.003665
69.578655,0.157806,0.034820,-0.018627
69.598705,0.087378,0.025625,-0.058389
69.618756,0.032923,0.018574,-0.110915
69.628796,-0.000122,0.027316,-0.130193
69.648846,-0.074652,0.066099,-0.150512
69.668896,-0.026629,0.079751,-0.134291
69.678906,0.009642,0.076293,-0.105366
69.698956,0.020419,0.090961,-0.052924
69.719006,0.031095,0.076866,-0.015574
69.729046,0.030006,0.054322,0.009954
69.749096,0.071472,-0.004741,0.050381
69.769146,0.154618,-0.022291,0.091120
69.779156,0.183489,0.006399,0.102018
69.799206,0.220033,0.115185,0.107974
69.819256,0.161677,0.228727,0.076304
69.839306,0.063613,0.260319,0.012089
69.849346,0.011273,0.237157,-0.022348
69.869396,-0.027515,0.130888,-0.107346
69.879406,-0.023467,0.073388,-0.146063
69.899456,-0.009874,0.003078,-0.192291
69.919537,0.076395,-0.016400,-0.197486
69.929547,0.096667,-0.015459,-0.184607
69.949597,0.162666,-0.038039,-0.197350
69.959637,0.167910,-0.061485,-0.211333
69.979687,0.077175,-0.100598,-0.234201
69.999737,0.009921,-0.130196,-0.252687
70.009747,-0.017758,-0.117280,-0.254839
70.029829,-0.003630,-0.027705,-0.236216
70.049879,0.004353,0.135431,-0.186285
70.069928,0.007003,0.309364,-0.157681
70.079968,-0.013087,0.366015,-0.154264
70.100019,-0.071762,0.359919,-0.180092
70.120069,-0.183176,0.186506,-0.244245
70.130079,-0.249603,0.082256,-0.285514
70.150128,-0.223475,-0.083162,-0.327884
70.170179,-0.078734,-0.172382,-0.304406
70.180218,0.045916,-0.200645,-0.284967
70.200269,0.193023,-0.210901,-0.249358
70.210309,0.178204,-0.193943,-0.211931
70.230360,0.147550,-0.166638,-0.093315
70.250409,-0.045028,-0.090578,-0.011235
70.260419,-0.119477,-0.046667,0.013336
70.280469,-0.121280,0.048168,0.059713
70.300520,-0.002639,0.129660,0.135201
70.310560,0.040117,0.152829,0.174953
70.330609,0.064663,0.128946,0.240069
70.350659,-0.062425,0.010606,0.284022
70.360669,-0.117029,-0.086455,0.295163
70.380720,-0.168703,-0.302253,0.345273
70.400769,-0.180573,-0.354533,0.342857
70.410810,-0.194315,-0.289137,0.299331
70.430859,-0.191779,-0.071753,0.173249
70.460919,-0.096401,0.235441,-0.037608
70.481001,-0.096462,0.256101,-0.115490
70.501050,-0.153371,0.130512,-0.167516
70.511060,-0.199421,0.061342,-0.188267
70.531110,-0.270089,-0.031117,-0.235901
70.551161,-0.195647,-0.072851,-0.269007
70.561201,-0.141306,-0.077289,-0.271014
70.581251,0.012162,-0.089616,-0.253557
70.611310,0.143202,-0.134040,-0.208540
70.611310,0.143202,-0.134040,-0.208540
70.631361,0.117527,-0.173510,-0.200252
70.651411,0.143947,-0.229974,-0.247447
70.671460,0.106404,-0.273259,-0.327872
70.681500,0.104133,-0.292201,-0.385651
70.701551,0.009101,-0.282717,-0.519396
70.711560,-0.069794,-0.262990,-0.571863
70.731611,-0.177427,-0.235750,-0.612624
70.761701,-0.176081,-0.211864,-0.470435
70.761701,-0.176081,-0.211864,-0.470435
70.781750,-0.085148,-0.192769,-0.279951
70.801801,0.026183,-0.135430,-0.060388
70.821850,0.149304,-0.007241,0.074085
70.831892,0.182589,0.067280,0.101235
70.851941,0.149801,0.178618,0.066420
70.861951,0.119896,0.182147,0.018284
70.882001,-0.012708,0.076264,-0.084063
70.902052,-0.147689,-0.119318,-0.186842
70.912092,-0.216161,-0.192596,-0.226902
70.932141,-0.311193,-0.213277,-0.305242
70.952191,-0.305711,-0.108212,-0.394459
70.992291,-0.108629,-0.103179,-0.464393
71.002301,-0.039530,-0.177167,-0.448529
71.012342,0.007210,-0.250080,-0.418835
71.032420,0.101837,-0.370310,-0.352913
71.052470,0.123176,-0.398459,-0.286757
71.062511,0.113658,-0.380349,-0.270675
71.082561,0.082944,-0.316234,-0.257638
71.102611,0.089528,-0.253297,-0.246640
71.122661,0.109965,-0.194708,-0.229215
71.132670,0.118617,-0.156356,-0.215123
71.152721,0.085877,-0.055939,-0.198715
71.162761,0.035916,-0.004486,-0.205019
71.182811,-0.035442,0.067758,-0.302082
71.202861,-0.119749,0.056527,-0.353642
71.212871,-0.115633,0.007429,-0.362409
71.232921,-0.085019,-0.107000,-0.350047
71.252971,-0.032884,-0.161827,-0.309570
71.273021,0.019483,-0.124745,-0.282545
71.283061,0.059024,-0.086433,-0.281186
71.293071,0.111369,-0.037433,-0.290423
71.313151,0.186172,0.068343,-0.351673
71.333201,0.153104,0.132096,-0.486057
71.363261,-0.112798,0.078585,-0.731666
71.363261,-0.112798,0.078585,-0.731666
71.383311,-0.243294,-0.053082,-0.803152
71.393352,-0.274372,-0.122463,-0.789679
71.413402,-0.263804,-0.209465,-0.691786
71.433452,-0.149465,-0.191392,-0.526880
71.443462,-0.068215,-0.149358,-0.437794
71.463512,0.132785,-0.005504,-0.281667
71.483562,0.268694,0.149579,-0.197237
71.503612,0.280574,0.213677,-0.209720
71.513652,0.237836,0.199072,-0.253704
71.533702,0.107312,0.100885,-0.404079
71.543712,0.052604,0.017080,-0.485811
71.563762,-0.038599,-0.162741,-0.563825
71.583842,-0.048430,-0.254592,-0.555741
71.593852,0.014459,-0.265592,-0.531050
71.613902,0.189423,-0.244088,-0.455690
71.633952,0.267465,-0.188003,-0.399662
71.643993,0.256901,-0.155951,-0.395267
71.664043,0.161020,-0.114836,-0.442339
71.684093,-0.008500,-0.104406,-0.499373
71.694102,-0.091665,-0.110492,-0.510314
71.714152,-0.134337,-0.136080,-0.490257
71.734202,-0.094750,-0.129153,-0.401453
71.744243,-0.082855,-0.095260,-0.349985
71.764293,-0.057921,0.007814,-0.257563
71.784343,-0.027738,0.098202,-0.196163
71.794353,-0.032955,0.130182,-0.180003
71.814403,-0.076544,0.178451,-0.194850
71.834453,-0.114968,0.183060,-0.239800
71.844493,-0.139567,0.168330,-0.269847
71.864543,-0.164378,0.089641,-0.324767
71.894633,-0.132805,-0.061081,-0.316847
71.894633,-0.132805,-0.061081,-0.316847
71.914683,-0.020925,-0.105518,-0.255860
71.934733,0.106036,-0.086955,-0.203079
71.954784,0.184990,-0.061626,-0.193127
71.964793,0.187118,-0.050853,-0.214434
71.984843,0.094274,-0.040475,-0.312917
71.994884,0.028073,-0.047417,-0.380431
72.014934,-0.128838,-0.068773,-0.499537
72.045000,-0.195093,-0.107859,-0.544770
72.045000,-0.195093,-0.107859,-0.544770
72.065051,-0.132084,-0.098771,-0.477256
72.085101,-0.089153,-0.043842,-0.378601
72.095141,-0.069807,-0.013178,-0.327129
72.115191,-0.032280,0.010768,-0.222227
72.135241,0.015709,-0.025024,-0.138943
72.145281,0.046577,-0.056236,-0.109095
72.165331,0.098767,-0.085382,-0.079179
72.185381,0.135026,-0.073722,-0.085433
72.195391,0.131848,-0.053305,-0.109914
72.215441,0.079692,0.011280,-0.181323
72.235491,-0.023626,0.084665,-0.272059
72.245531,-0.090758,0.113924,-0.315903
72.265582,-0.193117,0.143475,-0.397230
72.285632,-0.215611,0.124513,-0.436906
72.295641,-0.212433,0.115949,-0.434802
72.315691,-0.155923,0.104919,-0.399446
72.335741,-0.060958,0.110730,-0.338268
72.345782,-0.015080,0.113658,-0.311422
72.365832,0.044612,0.096206,-0.275021
72.385882,0.077499,0.035181,-0.265605
72.395922,0.089091,-0.006451,-0.277520
72.415972,0.092024,-0.072409,-0.333371
72.425982,0.081244,-0.091380,-0.379423
72.446032,0.044768,-0.123897,-0.479022
72.466082,-0.042741,-0.128639,-0.545516
72.486132,-0.135459,-0.102506,-0.588377
72.496172,-0.157794,-0.081039,-0.595814
72.516222,-0.150126,-0.022474,-0.564538
72.536272,-0.101960,0.019809,-0.505453
72.546282,-0.052871,0.022687,-0.470053
72.566332,0.011194,0.013490,-0.375916
72.586382,0.041143,0.004435,-0.288283
72.596423,0.061429,0.002102,-0.260464
72.616473,0.088162,0.023283,-0.241062
72.636523,0.038186,0.087708,-0.280420
72.646563,0.011537,0.108273,-0.319920
72.666613,-0.053668,0.084316,-0.403534
72.676623,-0.096438,0.053652,-0.439048
72.696673,-0.165918,-0.000415,-0.475816
72.716723,-0.184014,0.002802,-0.466236
72.726763,-0.174319,0.031529,-0.450051
72.746813,-0.138890,0.100617,-0.404761
72.766863,-0.089734,0.128057,-0.369244
72.796923,-0.050486,0.047728,-0.347083
72.796923,-0.050486,0.047728,-0.347083
72.816973,-0.050655,-0.018524,-0.338851
72.827013,-0.049642,-0.037750,-0.338939
72.847063,-0.068803,-0.022681,-0.350671
72.867114,-0.059117,0.024388,-0.373923
72.877123,-0.043085,0.044662,-0.381260
72.897204,-0.002553,0.062741,-0.392813
72.917254,-0.000559,0.026546,-0.418616
72.937304,-0.019965,-0.034092,-0.455275
72.947314,-0.027513,-0.054257,-0.476756
72.967364,-0.047845,-0.046392,-0.545141
72.977404,-0.058503,-0.025889,-0.582460
72.997454,-0.110712,0.016243,-0.648635
73.027557,-0.156637,-0.003772,-0.675562
73.027557,-0.156637,-0.003772,-0.675562
73.047606,-0.147134,-0.061689,-0.629876
73.067657,-0.083177,-0.106092,-0.543384
73.097747,0.055706,-0.063419,-0.402863
73.097747,0.055706,-0.063419,-0.402863
73.117796,0.050618,0.002622,-0.363040
73.127806,0.033615,0.019754,-0.360870
73.147856,-0.016532,0.009319,-0.378149
73.177948,-0.060542,-0.078960,-0.424622
73.177948,-0.060542,-0.078960,-0.424622
73.197997,-0.091540,-0.108736,-0.430189
73.218048,-0.130817,-0.058476,-0.417241
73.238098,-0.117740,0.019208,-0.367700
73.248138,-0.114385,0.053169,-0.324802
73.268187,-0.088562,0.093247,-0.235879
73.278198,-0.063969,0.103685,-0.201579
73.298247,-0.013779,0.118296,-0.163983
73.318298,0.004297,0.108677,-0.174661
73.328337,-0.016036,0.090694,-0.197235
73.348388,-0.066389,0.024893,-0.250028
73.368437,-0.043264,-0.073265,-0.285679
73.388488,0.002393,-0.138578,-0.281589
73.398497,0.023695,-0.146143,-0.277293
73.418579,0.057892,-0.114226,-0.274911
73.428588,0.064364,-0.085408,-0.275825
73.448638,0.054913,-0.009341,-0.320356
73.478728,-0.031460,0.069713,-0.492204
73.478728,-0.031460,0.069713,-0.492204
73.498779,-0.144702,0.054769,-0.642137
73.518828,-0.240934,0.002200,-0.751610
73.528839,-0.274106,-0.033896,-0.774304
73.548888,-0.304111,-0.107612,-0.748031
73.568939,-0.251859,-0.160652,-0.633838
73.578978,-0.198501,-0.172891,-0.566451
73.599029,-0.085127,-0.156211,-0.332120
73.619078,0.083822,-0.066946,-0.128271
73.629089,0.141630,-0.009773,-0.062679
73.649138,0.161158,0.074176,0.012547
73.669189,0.080207,0.091516,0.014541
73.689269,-0.009528,0.037530,-0.025486
73.699279,-0.043747,0.006762,-0.044954
73.719328,-0.099287,-0.010995,-0.091125
73.729369,-0.117397,0.010579,-0.124187
73.749420,-0.125815,0.085670,-0.189016
73.769470,-0.139552,0.148895,-0.225074
73.779480,-0.167231,0.169352,-0.241077
73.799529,-0.156683,0.145964,-0.271069
73.809570,-0.139740,0.106401,-0.272277
73.829619,-0.146388,0.012429,-0.269536
73.859679,-0.036896,-0.096897,-0.261204
73.859679,-0.036896,-0.096897,-0.261204
73.879730,0.008951,-0.087409,-0.266374
73.899779,0.002626,-0.045598,-0.296104
73.919830,-0.034668,-0.023961,-0.329219
73.929869,-0.050694,-0.027017,-0.349574
73.949920,-0.075321,-0.050275,-0.382866
73.959960,-0.096690,-0.062965,-0.394736
73.980010,-0.108446,-0.057440,-0.425720
74.010069,-0.110440,0.014305,-0.464910
74.010069,-0.110440,0.014305,-0.464910
74.030117,-0.133805,0.050746,-0.476553
74.050167,-0.145496,0.050678,-0.454153
74.070217,-0.116647,0.055742,-0.415594
74.080258,-0.096324,0.069448,-0.391972
74.100308,-0.064180,0.104353,-0.342580
74.110318,-0.060925,0.111702,-0.317968
74.130368,-0.041763,0.072931,-0.262551
74.150418,-0.029114,-0.010687,-0.204160
74.160458,-0.027023,-0.039650,-0.178654
74.180508,-0.012056,-0.043074,-0.142309
74.200558,-0.011955,-0.008926,-0.136807
74.220608,-0.002307,0.023182,-0.157992
74.230648,-0.003385,0.024304,-0.168672
74.250698,-0.036532,0.005361,-0.205173
74.260708,-0.053669,-0.014783,-0.224543
74.280758,-0.078328,-0.054101,-0.249366
74.320858,-0.083685,-0.057226,-0.262214
74.330899,-0.069781,-0.044497,-0.253570
74.350949,-0.035541,-0.008409,-0.229804
74.360958,-0.014174,0.004286,-0.219003
74.381009,0.008270,0.018021,-0.202852
74.401059,0.028443,-0.014118,-0.195471
74.411099,0.035830,-0.033300,-0.209428
74.431149,0.006900,-0.056417,-0.269438
74.451199,-0.079532,-0.049350,-0.349759
74.461239,-0.132842,-0.040497,-0.378706
74.481289,-0.212736,-0.016667,-0.394838
74.501339,-0.175294,0.007547,-0.346550
74.511349,-0.136802,0.026422,-0.299353
74.531399,-0.058724,0.071620,-0.199579
74.551449,-0.009474,0.104146,-0.110628
74.561489,0.001253,0.114665,-0.083843
74.581540,-0.011459,0.131697,-0.063501
74.601590,-0.049843,0.135101,-0.079615
74.611599,-0.057361,0.122381,-0.094651
74.631649,-0.056469,0.070145,-0.115191
74.651699,-0.052329,0.018815,-0.103672
74.661740,-0.053420,0.003817,-0.093064
74.681790,-0.053380,0.002613,-0.064228
74.701840,-0.014892,0.029039,-0.033018
74.711880,-0.018019,0.048217,-0.021186
74.731930,-0.049900,0.080343,-0.017917
74.751980,-0.060579,0.073980,-0.020114
74.761990,-0.077668,0.053685,-0.007438
74.782040,-0.110769,0.029209,-0.003373
74.802090,-0.144865,0.036831,-0.010908
74.812130,-0.161874,0.052905,-0.010879
74.832180,-0.180880,0.119189,-0.012755
74.852230,-0.186020,0.188627,-0.013509
74.862240,-0.185966,0.205694,-0.009155
74.882290,-0.153968,0.202280,0.013350
74.902340,-0.109150,0.209503,0.035940
74.912381,-0.092040,0.229734,0.037152
74.932431,-0.024856,0.253091,0.020356
74.952481,-0.008944,0.226346,0.019206
74.972531,-0.032592,0.153808,0.017729
74.982571,-0.061477,0.114388,0.017463
75.002621,-0.104319,0.038709,0.015918
75.012631,-0.098001,0.006615,0.023261
75.032703,-0.091643,-0.022372,0.050915
75.062793,-0.086219,0.012858,0.050029
75.062793,-0.086219,0.012858,0.050029
75.082843,-0.098003,0.003391,0.027519
75.092853,-0.084255,-0.027553,0.012455
75.112903,-0.067504,-0.117138,-0.025310
75.132953,-0.068784,-0.176781,-0.058710
75.142993,-0.061415,-0.204521,-0.069503
75.163043,-0.006104,-0.248516,-0.063149
75.183093,0.033435,-0.219891,-0.045813
75.203144,0.024090,-0.113999,-0.074179
75.213184,-0.002446,-0.057165,-0.104962
75.233234,-0.052504,-0.002174,-0.181752
75.243244,-0.071777,-0.020145,-0.207527
75.263294,-0.089092,-0.108667,-0.220812
75.293384,-0.033871,-0.222396,-0.147491
75.293384,-0.033871,-0.222396,-0.147491
75.313434,0.003758,-0.166459,-0.032823
75.333484,0.087273,-0.079609,0.062889
75.343494,0.115148,-0.040363,0.100539
75.363544,0.138755,-0.002166,0.137105
75.383594,0.158941,-0.012799,0.113609
75.393634,0.151419,-0.022275,0.090043
75.413684,0.072486,0.001880,0.004482
75.443775,-0.087368,0.094990,-0.153615
75.443775,-0.087368,0.094990,-0.153615
75.463825,-0.134327,0.111505,-0.226305
75.483875,-0.133376,0.076316,-0.238219
75.493885,-0.127029,0.050594,-0.223368
75.513935,-0.066321,0.003135,-0.165742
75.533985,-0.001238,-0.009147,-0.097254
75.544025,0.036103,-0.007234,-0.075778
75.564075,0.040444,0.006509,-0.048995
75.584125,0.009524,0.018498,-0.078934
75.594135,-0.008653,0.016588,-0.114244
75.614185,-0.067385,0.016060,-0.188116
75.634235,-0.094181,-0.001690,-0.255571
75.644275,-0.100648,-0.013290,-0.282349
75.664325,-0.108182,-0.039964,-0.282496
75.684375,-0.106062,-0.069017,-0.237763
75.694416,-0.099674,-0.088407,-0.206859
75.714466,-0.087921,-0.116546,-0.136457
75.734516,-0.065446,-0.111527,-0.084029
75.744525,-0.046215,-0.098809,-0.076438
75.764575,-0.038665,-0.072186,-0.065609
75.784625,-0.050341,-0.052910,-0.068755
75.794666,-0.056755,-0.065755,-0.058151
75.814716,-0.041966,-0.145098,-0.001871
75.834766,-0.040959,-0.211703,0.080070
75.844776,-0.037706,-0.216197,0.124922
75.864826,0.022229,-0.168709,0.204360
75.884876,0.058801,-0.078326,0.262573
75.894916,0.067455,-0.034594,0.268144
75.914966,0.039814,0.007287,0.238356
75.935016,-0.056196,0.011111,0.172948
75.955066,-0.126707,-0.001056,0.084034
75.965106,-0.156628,-0.003940,0.036936
75.985156,-0.195139,-0.023833,-0.020948
75.995166,-0.188799,-0.037681,-0.032746
76.015216,-0.120602,-0.056174,-0.008077
76.045347,-0.046717,0.016824,0.087544
76.045347,-0.046717,0.016824,0.087544
76.065397,0.019591,0.066514,0.148850
76.085447,0.064449,0.096230,0.157661
76.105497,0.068698,0.123193,0.099048
76.115507,0.034530,0.123501,0.057295
76.135557,-0.005200,0.059933,-0.023232
76.145597,-0.020314,0.004575,-0.050241
76.165647,-0.072833,-0.090189,-0.074335
76.195737,0.016570,-0.147181,-0.052993
76.195737,0.016570,-0.147181,-0.052993
76.215787,0.094468,-0.128343,-0.024915
76.235837,0.141439,-0.108271,-0.010803
76.255887,0.133920,-0.116678,-0.034365
76.265897,0.091240,-0.123929,-0.052677
76.285947,-0.023910,-0.119107,-0.090359
76.295987,-0.061194,-0.105042,-0.103215
76.316038,-0.058949,-0.067707,-0.095554
76.346097,-0.020256,0.017320,-0.035225
76.346097,-0.020256,0.017320,-0.035225
76.366147,0.033139,0.037280,-0.001868
76.386197,0.052387,0.039172,0.036649
76.406278,0.105674,0.029311,0.052773
76.416288,0.119493,0.011071,0.061271
76.436338,0.077879,-0.014495,0.075990
76.446378,0.055495,-0.013339,0.072729
76.466428,0.042717,0.006057,0.045012
76.496488,-0.016002,0.043189,-0.088502
76.516538,-0.034445,-0.030055,-0.170083
