time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
22.374901,-0.001139,-0.027773,0.002002
22.384941,0.001003,-0.024581,0.003091
22.394951,-0.005390,-0.024565,0.004142
22.404991,-0.007526,-0.025621,0.003063
22.415001,0.004196,-0.026732,0.004158
22.425041,0.006318,-0.031016,0.005212
22.435051,-0.001134,-0.027788,0.005206
22.445091,-0.011777,-0.022414,0.005202
22.455101,-0.014973,-0.021330,0.004131
22.465141,-0.007526,-0.026699,0.005194
22.475151,0.003138,-0.024598,0.005233
22.485192,-0.005399,-0.027769,0.004127
22.495201,-0.018182,-0.025592,0.004102
22.505242,-0.006431,-0.014945,0.003116
22.525292,-0.009663,-0.028828,0.005178
22.535301,-0.008574,-0.020288,0.005221
22.545342,-0.004345,-0.032044,0.004109
22.555351,-0.007514,-0.022428,0.005214
22.565392,-0.008567,-0.017079,0.004168
22.575402,-0.012869,-0.032022,0.005154
22.605496,-0.001142,-0.028841,0.001997
22.615536,-0.010713,-0.022412,0.004137
22.625546,-0.010712,-0.021339,0.003074
22.635586,-0.006469,-0.028828,0.003050
22.645596,0.004189,-0.028863,0.003080
22.655636,-0.010741,-0.032018,0.003023
22.665646,-0.017104,-0.019172,0.000930
22.675686,-0.020302,-0.021313,0.004116
22.685696,-0.018183,-0.024514,0.001970
22.695736,-0.009655,-0.024546,0.003062
22.705746,-0.016067,-0.030933,0.003014
22.715786,-0.018176,-0.021305,0.000917
22.725796,-0.012839,-0.020269,0.004141
22.735836,-0.006456,-0.023484,0.002007
22.745846,-0.012843,-0.021332,0.003068
22.755886,-0.014984,-0.024529,0.003047
22.765896,-0.008590,-0.025623,0.004128
22.775937,-0.000060,-0.023510,0.003093
22.785946,-0.002193,-0.024576,0.004151
22.805996,-0.012842,-0.021337,0.004136
22.805996,-0.012842,-0.021337,0.004136
22.826046,-0.000071,-0.028859,0.005204
22.826046,-0.000071,-0.028859,0.005204
22.846096,-0.009659,-0.026687,0.004120
22.856137,-0.014975,-0.021325,0.003062
22.866177,-0.016029,-0.018128,0.005211
22.866177,-0.016029,-0.018128,0.005211
22.886227,-0.009659,-0.025609,0.001989
22.886227,-0.009659,-0.025609,0.001989
22.896237,-0.006457,-0.024557,0.003071
22.906277,-0.009657,-0.026692,0.005188
22.926327,-0.004321,-0.023501,0.004150
22.946377,-0.004314,-0.021370,0.005228
22.946377,-0.004314,-0.021370,0.005228
22.956387,-0.004337,-0.028835,0.003056
22.966427,-0.000067,-0.026718,0.004146
22.976437,-0.005386,-0.022424,0.003084
22.986477,-0.010712,-0.021339,0.003074
22.996487,-0.014973,-0.021330,0.004131
23.016537,-0.002188,-0.023513,0.005224
23.016537,-0.002188,-0.023513,0.005224
23.026577,-0.010723,-0.025611,0.003054
23.036587,-0.019240,-0.021306,0.001982
23.046627,-0.020283,-0.014911,0.005214
23.056637,-0.011763,-0.017074,0.005228
23.066677,0.005274,-0.023542,0.006312
23.096737,-0.010687,-0.012801,0.004183
23.096737,-0.010687,-0.012801,0.004183
23.106778,-0.009633,-0.017076,0.004165
23.116787,0.002088,-0.018182,0.004193
23.126828,-0.000040,-0.017107,0.004192
23.136837,-0.007486,-0.011743,0.004197
23.156918,-0.007507,-0.018141,0.002030
23.156918,-0.007507,-0.018141,0.002030
23.166928,0.001027,-0.017116,0.005263
23.176968,-0.007507,-0.019219,0.004161
23.186978,-0.012814,-0.010653,0.003119
23.197018,-0.018161,-0.017043,0.003074
23.207028,-0.000055,-0.021369,0.002035
23.237118,-0.014948,-0.012792,0.005239
23.237118,-0.014948,-0.012792,0.005239
23.247128,-0.020300,-0.019167,0.001990
23.257168,0.004192,-0.027795,0.003085
23.267178,-0.003262,-0.024562,0.002011
23.277218,-0.011765,-0.015991,0.002028
23.297268,-0.007509,-0.019214,0.003093
23.307278,0.003139,-0.023525,0.004170
23.317318,-0.004323,-0.024574,0.005213
23.327328,-0.010706,-0.020281,0.005216
23.337368,-0.013911,-0.021324,0.001997
23.347378,-0.001121,-0.022443,0.004164
23.367428,-0.013910,-0.022402,0.004128
23.377468,-0.013903,-0.019193,0.003075
23.387478,-0.014984,-0.024529,0.003047
23.397519,-0.004323,-0.024574,0.005213
23.407528,-0.003258,-0.024572,0.004148
23.417569,-0.019235,-0.020243,0.003056
23.447659,0.003135,-0.025666,0.005228
23.447659,0.003135,-0.025666,0.005228
23.457669,-0.009662,-0.027755,0.004115
23.467709,-0.018156,-0.015980,0.004147
23.477719,-0.019232,-0.020254,0.005192
23.487759,-0.004336,-0.028840,0.004124
23.507809,-0.011783,-0.024550,0.005192
23.517819,-0.022418,-0.015972,0.005204
23.527859,-0.010710,-0.022422,0.006274
23.537869,0.005258,-0.028877,0.005219
23.547909,0.008463,-0.026756,0.006306
23.557919,-0.019238,-0.022389,0.005182
23.577969,-0.004321,-0.024579,0.006281
23.588009,0.010584,-0.029962,0.005229
23.598019,-0.005396,-0.027779,0.006263
23.608080,-0.018154,-0.017063,0.007347
23.618090,-0.021359,-0.018106,0.004128
23.628130,0.002067,-0.027808,0.007352
23.658190,-0.018156,-0.017058,0.006278
23.668230,-0.014966,-0.019200,0.005209
23.678240,0.009521,-0.029969,0.007362
23.688281,0.009518,-0.031036,0.007357
23.698290,-0.013901,-0.020276,0.006275
23.728381,0.016976,-0.031051,0.005241
23.728381,0.016976,-0.031051,0.005241
23.738421,-0.004323,-0.024574,0.005213
23.748431,-0.019223,-0.017050,0.005207
23.758471,-0.009641,-0.021358,0.006282
23.768481,0.013782,-0.031050,0.007369
23.778521,0.012716,-0.029969,0.005234
23.788531,-0.007521,-0.025636,0.006267
23.798571,-0.019222,-0.015977,0.004144
23.808581,-0.004330,-0.027783,0.006266
23.818621,0.012714,-0.031042,0.006298
23.828631,-0.003264,-0.027786,0.006269
23.838671,-0.023494,-0.020245,0.006249
23.858721,0.007388,-0.031035,0.008419
23.858721,0.007388,-0.031035,0.008419
23.868731,0.008453,-0.031033,0.007354
23.878771,-0.018166,-0.021335,0.007326
23.888781,-0.023489,-0.019182,0.007322
23.898821,-0.010714,-0.024563,0.007332
23.908831,0.013782,-0.032128,0.009500
23.928881,-0.014965,-0.021356,0.009472
23.938921,-0.020293,-0.020265,0.008394
23.948931,0.008459,-0.029975,0.009496
23.958971,0.009513,-0.035328,0.011610
23.968981,-0.013902,-0.022427,0.009469
23.979021,-0.026682,-0.019187,0.010518
24.009112,-0.005402,-0.032066,0.009447
24.009112,-0.005402,-0.032066,0.009447
24.019122,-0.025616,-0.018112,0.008389
24.029162,-0.020298,-0.021328,0.007320
24.039172,0.007391,-0.029967,0.008424
24.049212,0.009519,-0.032115,0.009488
24.069262,-0.030938,-0.014886,0.007322
24.069262,-0.030938,-0.014886,0.007322
24.079272,-0.006451,-0.023499,0.005212
24.089312,0.014836,-0.035326,0.007351
24.099322,-0.004325,-0.026720,0.007339
24.109362,-0.026682,-0.017031,0.006255
24.119372,-0.020298,-0.021328,0.007320
24.139422,0.010584,-0.031040,0.007360
24.149462,-0.020305,-0.023459,0.006242
24.159472,-0.022422,-0.018112,0.006262
24.169512,0.001005,-0.026742,0.008422
24.179522,0.009524,-0.028901,0.007367
24.189562,-0.005389,-0.026721,0.008404
24.219622,0.007391,-0.029967,0.008424
24.219622,0.007391,-0.029967,0.008424
24.229662,0.000999,-0.028878,0.008412
24.239672,-0.018166,-0.022413,0.009458
24.249712,-0.022425,-0.020258,0.008388
24.259722,0.005272,-0.026766,0.010570
24.279803,-0.013902,-0.022427,0.009469
24.279803,-0.013902,-0.022427,0.009469
24.289812,-0.020292,-0.019192,0.007331
24.299853,-0.002181,-0.024611,0.011628
24.309863,0.004199,-0.029971,0.011620
24.319903,-0.010699,-0.021380,0.011620
24.329913,-0.021353,-0.019204,0.010532
24.349963,0.008466,-0.028922,0.012705
24.349963,0.008466,-0.028922,0.012705
24.360003,-0.006445,-0.024597,0.011616
24.370013,-0.022418,-0.019201,0.010529
24.380053,-0.013897,-0.020291,0.009480
24.390063,0.008464,-0.029990,0.012700
24.400103,-0.003257,-0.028884,0.012673
24.430163,0.003125,-0.032099,0.010539
24.430163,0.003125,-0.032099,0.010539
24.440203,0.008465,-0.028917,0.011637
24.450213,-0.017103,-0.024563,0.011587
24.460253,-0.022417,-0.018128,0.009466
24.470263,-0.001121,-0.026750,0.011621
24.490313,-0.008576,-0.024590,0.011610
24.500353,-0.019226,-0.020274,0.009465
24.510363,-0.006449,-0.025660,0.010543
24.520403,0.005273,-0.026771,0.011638
24.530413,-0.004328,-0.028866,0.009465
24.540453,-0.017094,-0.020281,0.009471
24.570544,-0.007516,-0.026730,0.011603
24.570544,-0.007516,-0.026730,0.011603
24.580553,-0.024550,-0.019194,0.010523
24.590594,-0.011769,-0.022439,0.010543
24.600604,0.003136,-0.029978,0.013754
24.610655,-0.006455,-0.027796,0.010533
24.630705,-0.016024,-0.019221,0.010547
24.630705,-0.016024,-0.019221,0.010547
24.640715,0.006332,-0.029983,0.012694
24.650755,-0.007522,-0.029944,0.013724
24.660765,-0.021354,-0.020277,0.011595
24.670805,-0.011756,-0.019250,0.013763
24.680815,-0.001124,-0.028896,0.013747
24.710905,-0.013901,-0.023510,0.012669
24.710905,-0.013901,-0.023510,0.012669
24.720915,0.001019,-0.024632,0.013773
24.730955,-0.004304,-0.022478,0.013769
24.740965,-0.016022,-0.020304,0.013746
24.751005,-0.007512,-0.025667,0.012676
24.771055,-0.013898,-0.022442,0.012674
24.781065,-0.020283,-0.020296,0.014803
24.791105,-0.000048,-0.025701,0.014833
24.801115,0.005269,-0.029990,0.014828
24.811155,-0.017092,-0.022442,0.014802
24.821165,-0.021335,-0.013875,0.012694
24.841246,0.001000,-0.031034,0.012675
24.841246,0.001000,-0.031034,0.012675
24.851255,-0.020292,-0.022421,0.012656
24.861296,-0.010694,-0.020317,0.012693
24.871305,0.002073,-0.028907,0.013756
24.881346,-0.008575,-0.024595,0.012679
24.891355,-0.021346,-0.019224,0.014805
24.911406,0.012724,-0.032150,0.014838
24.921446,-0.014959,-0.021376,0.013744
24.931456,-0.018143,-0.016021,0.012693
24.941496,0.007411,-0.026798,0.015917
24.951506,0.006329,-0.031051,0.012689
24.961546,-0.017088,-0.020301,0.013744
24.981596,0.004199,-0.032128,0.015883
24.981596,0.004199,-0.032128,0.015883
24.991606,-0.007529,-0.034230,0.016909
25.001646,-0.014936,-0.011754,0.011653
25.011656,-0.005370,-0.022475,0.013766
25.021696,-0.003263,-0.031020,0.012663
25.031706,-0.010678,-0.016060,0.015918
25.041746,-0.007493,-0.019264,0.013775
25.051756,0.005269,-0.029990,0.014828
25.061796,-0.010693,-0.021400,0.015892
25.071806,-0.018137,-0.014963,0.014834
25.081846,0.002092,-0.022504,0.014854
25.091856,-0.000055,-0.028910,0.015886
25.101896,-0.014953,-0.019240,0.013754
25.111937,-0.007502,-0.024619,0.016954
25.121946,-0.004311,-0.025687,0.014822
25.131987,-0.013884,-0.018176,0.013762
25.141996,-0.013899,-0.024593,0.015868
25.152037,-0.016041,-0.026707,0.012648
25.162046,-0.006416,-0.016069,0.014861
25.172087,-0.004310,-0.025692,0.015890
25.182096,-0.021369,-0.025617,0.011570
25.192137,-0.010678,-0.016060,0.015918
25.202146,-0.005384,-0.028893,0.015872
25.212187,-0.020295,-0.024567,0.014783
25.222197,-0.014940,-0.014973,0.014843
25.232237,-0.012842,-0.027800,0.015856
25.242247,-0.016025,-0.021372,0.013741
25.252287,-0.011738,-0.013921,0.015925
25.262297,-0.013908,-0.027797,0.015853
25.272337,-0.011763,-0.023537,0.016948
25.282347,-0.013887,-0.019243,0.013757
25.292387,-0.011767,-0.024600,0.015874
25.302397,-0.018143,-0.017099,0.014824
25.312437,-0.007485,-0.018211,0.016985
25.322447,-0.007522,-0.031022,0.015856
25.332487,-0.014949,-0.018177,0.014828
25.342497,-0.009607,-0.016079,0.019125
25.352537,-0.016036,-0.026722,0.015852
25.362547,-0.007488,-0.018201,0.014848
25.372587,-0.005366,-0.023563,0.018033
25.382627,-0.012824,-0.021393,0.015887
25.402677,-0.013897,-0.025676,0.019068
25.402677,-0.013897,-0.025676,0.019068
25.412687,-0.016011,-0.017106,0.014830
25.422728,0.005302,-0.020399,0.019146
25.432737,-0.012845,-0.028868,0.015851
25.442778,-0.017080,-0.018170,0.014822
25.452787,-0.007483,-0.019295,0.020184
25.482878,-0.020302,-0.027776,0.015836
25.482878,-0.020302,-0.027776,0.015836
25.492887,-0.010687,-0.019264,0.015903
25.502928,-0.000033,-0.021440,0.016990
25.512938,-0.016057,-0.033120,0.013686
25.522978,-0.008558,-0.020339,0.015903
25.543028,-0.009641,-0.026743,0.015870
25.553038,-0.011758,-0.021396,0.015889
25.563078,-0.002192,-0.032117,0.018002
25.573088,-0.007507,-0.025682,0.015881
25.583128,-0.002156,-0.019307,0.019131
25.593138,-0.014991,-0.035279,0.017951
25.613207,0.003165,-0.024684,0.023393
25.613207,0.003165,-0.024684,0.023393
25.623247,-0.005384,-0.028893,0.015872
25.633257,-0.011762,-0.024615,0.019079
25.643297,-0.003246,-0.028920,0.020150
25.653307,-0.004315,-0.028906,0.018011
25.663347,-0.004287,-0.019300,0.019125
25.683397,-0.009635,-0.025685,0.018011
25.693437,-0.002148,-0.018254,0.022340
25.703447,-0.009645,-0.029962,0.019059
25.713488,-0.010692,-0.023556,0.020155
25.723497,-0.007494,-0.024644,0.022295
25.733538,-0.000042,-0.024643,0.016975
25.763597,-0.006426,-0.021424,0.018041
25.763597,-0.006426,-0.021424,0.018041
25.773638,0.004239,-0.020406,0.021279
25.783647,-0.008587,-0.032096,0.017984
25.793688,-0.012821,-0.021403,0.018023
25.803697,-0.009624,-0.024642,0.023358
25.823748,-0.000035,-0.024664,0.021247
25.833788,-0.014976,-0.031018,0.020108
25.843798,-0.013890,-0.022467,0.018015
25.853838,0.007434,-0.023640,0.025546
25.863848,-0.004340,-0.038523,0.019034
25.873888,-0.010701,-0.027838,0.022271
25.903948,0.003168,-0.023616,0.023398
25.913988,-0.012838,-0.028889,0.020124
25.923998,-0.007505,-0.027843,0.021212
25.934038,-0.005357,-0.022515,0.022311
25.944078,-0.016034,-0.028883,0.021183
25.954088,-0.012823,-0.024627,0.022281
25.964128,-0.003224,-0.022527,0.023385
25.974138,-0.013889,-0.023546,0.020146
25.984178,-0.018134,-0.016051,0.019102
25.994188,-0.005367,-0.025714,0.021228
26.004228,0.006353,-0.025742,0.019124
26.014238,-0.009604,-0.017167,0.023393
26.024279,-0.030918,-0.012796,0.016945
26.034288,-0.011755,-0.021406,0.018026
26.044329,0.008494,-0.024701,0.023407
26.054338,-0.003235,-0.023570,0.018039
26.064379,-0.017071,-0.017123,0.019100
26.074388,-0.016004,-0.016053,0.018039
26.084429,-0.001104,-0.025728,0.021240
26.104479,-0.017086,-0.022462,0.019074
26.114488,-0.008568,-0.025694,0.019083
26.124529,-0.007493,-0.023571,0.021232
26.134539,-0.013903,-0.027812,0.019058
26.144579,-0.008577,-0.028897,0.019067
26.154589,-0.006439,-0.028925,0.023346
26.164629,-0.010700,-0.025687,0.019077
26.174639,0.003149,-0.030019,0.022299
26.184679,-0.005394,-0.034247,0.019051
26.194689,-0.011762,-0.026771,0.023342
26.204729,-0.019211,-0.020319,0.019079
26.214739,-0.010720,-0.034240,0.021173
26.224779,-0.000056,-0.033217,0.023343
26.254869,-0.013891,-0.024619,0.021209
26.264879,0.003152,-0.031107,0.026567
26.274919,-0.001113,-0.028932,0.021224
26.284929,-0.005347,-0.019317,0.023395
26.294969,-0.017092,-0.027827,0.024390
26.304979,-0.012815,-0.021423,0.022296
26.315019,0.011706,-0.020450,0.025573
26.325029,-0.007519,-0.033183,0.021187
26.335070,-0.012804,-0.018225,0.023379
26.345079,-0.004282,-0.020393,0.024461
26.355120,-0.010695,-0.024624,0.020150
26.365129,-0.003211,-0.017183,0.022342
26.375170,-0.012829,-0.027841,0.024402
26.385179,-0.014945,-0.019265,0.019095
26.395220,-0.001088,-0.020393,0.022333
26.405229,-0.014973,-0.028872,0.017982
26.415270,-0.012819,-0.022486,0.021222
26.425280,-0.002174,-0.027865,0.022295
26.435320,-0.004309,-0.027848,0.020152
26.455370,-0.007502,-0.026775,0.021217
26.465380,0.004228,-0.025755,0.023391
26.475420,-0.008566,-0.025699,0.020151
26.485430,-0.002182,-0.029996,0.021216
26.495470,-0.003239,-0.026789,0.021229
26.505510,-0.002154,-0.019312,0.020199
26.525560,-0.013873,-0.017133,0.019108
26.535570,0.005294,-0.025759,0.023393
26.545610,-0.008580,-0.028887,0.016931
26.555620,-0.004266,-0.012902,0.021291
26.565660,-0.019227,-0.026732,0.020116
26.575670,-0.006425,-0.021429,0.019109
26.585710,0.014914,-0.015106,0.022402
26.595720,-0.006454,-0.032108,0.019058
26.595720,-0.006454,-0.032108,0.019058
26.615780,0.012766,-0.022589,0.025566
26.625821,0.001013,-0.029997,0.019089
26.625821,0.001013,-0.029997,0.019089
26.645871,-0.001114,-0.030005,0.022287
26.665921,0.002093,-0.024660,0.019117
26.665921,0.002093,-0.024660,0.019117
26.685971,-0.004312,-0.027838,0.018016
26.695980,0.001027,-0.025735,0.021245
26.706021,-0.021377,-0.030977,0.015818
26.716030,-0.012828,-0.023534,0.016945
26.726071,-0.006469,-0.035292,0.014770
26.746121,-0.009629,-0.023549,0.018022
26.756131,-0.013930,-0.034189,0.012618
26.766171,0.006334,-0.032145,0.018025
26.766171,0.006334,-0.032145,0.018025
26.776211,-0.003235,-0.022492,0.015908
26.796261,-0.001121,-0.027828,0.013752
26.816311,-0.011774,-0.024580,0.011602
26.816311,-0.011774,-0.024580,0.011602
26.826321,-0.003245,-0.025691,0.014824
26.846371,-0.012858,-0.032057,0.012631
26.856411,-0.006446,-0.025670,0.012679
26.866421,-0.010729,-0.029903,0.007306
26.876461,-0.010703,-0.023521,0.012678
26.886471,-0.016047,-0.026687,0.008375
26.896511,-0.019230,-0.020259,0.006260
26.906521,-0.005377,-0.023528,0.010556
26.916561,-0.023536,-0.036269,0.007241
26.926571,-0.012832,-0.017060,0.003088
26.946621,-0.016058,-0.027729,0.003029
26.966671,-0.002197,-0.027795,0.007340
26.976712,0.004205,-0.022450,0.002042
26.986721,0.006351,-0.021425,0.009530
26.996762,-0.009673,-0.029876,0.000900
27.006771,0.005268,-0.024600,0.004171
27.016812,0.014860,-0.024631,0.004197
27.046872,0.002056,-0.028851,0.002006
27.056912,0.002051,-0.028836,-0.001199
27.066952,0.001004,-0.021352,-0.002235
27.076962,-0.016068,-0.027699,-0.003380
27.087002,-0.009673,-0.026642,-0.005494
27.107052,-0.009675,-0.025559,-0.008693
27.107052,-0.009675,-0.025559,-0.008693
27.117062,0.002053,-0.024534,-0.007588
27.127102,-0.005449,-0.039461,-0.007679
27.137112,-0.007541,-0.022342,-0.012945
27.147152,0.005257,-0.023486,-0.005438
27.157162,-0.003323,-0.039447,-0.011946
27.177212,0.002013,-0.037334,-0.010853
27.187252,-0.004377,-0.030865,-0.019386
27.197262,0.010539,-0.037361,-0.010830
27.207302,-0.008656,-0.039420,-0.014097
27.217312,-0.001166,-0.027687,-0.016157
27.227352,0.008411,-0.037365,-0.008699
27.247403,-0.001188,-0.037313,-0.012998
27.247403,-0.001188,-0.037313,-0.012998
27.257412,-0.000135,-0.040505,-0.016215
27.267453,0.007372,-0.022365,-0.018245
27.277462,0.005219,-0.031984,-0.015092
27.287503,-0.008646,-0.031909,-0.021539
27.297512,0.007369,-0.023433,-0.018250
27.327603,0.004167,-0.023407,-0.021463
27.327603,0.004167,-0.023407,-0.021463
27.337643,-0.010786,-0.032955,-0.024755
27.347653,0.002052,-0.014836,-0.025702
27.357693,0.009485,-0.025545,-0.024664
27.367703,-0.009717,-0.029734,-0.029009
27.387753,0.007328,-0.031920,-0.030041
27.397793,0.008398,-0.028705,-0.033227
27.407803,0.006274,-0.027645,-0.030023
27.417843,-0.011860,-0.029692,-0.036492
27.427853,0.000937,-0.027603,-0.035379
27.437893,0.013715,-0.031916,-0.035364
27.457943,0.010523,-0.028692,-0.037494
27.467953,-0.006552,-0.035029,-0.040776
27.477993,0.006262,-0.025454,-0.041763
27.488003,0.020100,-0.031906,-0.041756
27.498043,0.007276,-0.042529,-0.045046
27.508053,0.007319,-0.026505,-0.046038
27.538144,0.019021,-0.035091,-0.044978
27.538144,0.019021,-0.035091,-0.044978
27.548153,-0.010830,-0.034969,-0.050401
27.558194,-0.006539,-0.023221,-0.053539
27.568203,0.006238,-0.029685,-0.050329
27.578244,0.000911,-0.026444,-0.054601
27.598294,-0.004440,-0.033897,-0.055720
27.608379,0.003041,-0.026445,-0.055664
27.618389,0.014749,-0.032896,-0.054594
27.628429,-0.006562,-0.028535,-0.058905
27.638439,0.009445,-0.023262,-0.055631
27.648479,0.008320,-0.043539,-0.057866
27.668529,0.007288,-0.030716,-0.058877
27.678539,-0.002333,-0.037057,-0.066411
27.688579,0.010492,-0.024283,-0.066315
27.698589,0.001945,-0.031731,-0.066374
27.708629,0.000868,-0.031692,-0.073854
27.718639,0.019014,-0.026452,-0.065234
27.738689,-0.005516,-0.026322,-0.075983
27.748729,0.001920,-0.034884,-0.077071
27.758739,0.011537,-0.020992,-0.085524
27.768779,0.020053,-0.028525,-0.079127
27.778789,-0.003429,-0.038035,-0.084578
27.788829,0.001952,-0.017752,-0.086604
27.818889,0.021119,-0.025300,-0.084450
27.828929,0.000840,-0.031606,-0.092014
