time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
19.983611,-0.036006,-0.044781,0.234696
19.993651,-0.037060,-0.045891,0.244301
20.003692,-0.055190,-0.050103,0.244231
20.023742,-0.034914,-0.044865,0.251790
20.023742,-0.034914,-0.044865,0.251790
20.033751,-0.046673,-0.052257,0.242108
20.043792,-0.021061,-0.044905,0.250760
20.053802,-0.034914,-0.041636,0.246464
20.063842,-0.020012,-0.051316,0.250732
20.073882,-0.048778,-0.048024,0.251736
20.093932,-0.022121,-0.041688,0.248635
20.103942,-0.070115,-0.053274,0.247380
20.113982,-0.043449,-0.048041,0.251751
20.123992,-0.078631,-0.046818,0.243114
20.134032,-0.051963,-0.042669,0.250685
20.144042,-0.074367,-0.047910,0.245257
20.164123,-0.062626,-0.041541,0.245319
20.174132,-0.077566,-0.046817,0.242049
20.184173,-0.097810,-0.048927,0.250528
20.194182,-0.091407,-0.043588,0.246298
20.204223,-0.071143,-0.040465,0.249574
20.214232,-0.106331,-0.049993,0.255841
20.234313,-0.089251,-0.039364,0.254870
20.244323,-0.060461,-0.039498,0.263495
20.254363,-0.088173,-0.040481,0.264482
20.264373,-0.062576,-0.036312,0.268845
20.274413,-0.064709,-0.038457,0.272034
20.284423,-0.081754,-0.035192,0.270934
20.304503,-0.089217,-0.043777,0.284759
20.314513,-0.070018,-0.035271,0.279512
20.324553,-0.044436,-0.037515,0.284913
20.334563,-0.103078,-0.049102,0.291105
20.344604,-0.060419,-0.035322,0.283811
20.354613,-0.059346,-0.033195,0.284892
20.374694,-0.072142,-0.038518,0.290172
20.384704,-0.078529,-0.036367,0.291233
20.394744,-0.058284,-0.038573,0.292347
20.404754,-0.073202,-0.038535,0.294442
20.414794,-0.080681,-0.044913,0.293323
20.424804,-0.057205,-0.037539,0.298764
20.444884,-0.062545,-0.045028,0.305123
20.444884,-0.062545,-0.045028,0.305123
20.454894,-0.071093,-0.043856,0.289082
20.464934,-0.048674,-0.037582,0.301992
20.474944,-0.048696,-0.043975,0.298757
20.484984,-0.099878,-0.052352,0.298576
20.494994,-0.038011,-0.033325,0.297769
20.505034,-0.049767,-0.043956,0.295550
20.515044,-0.083894,-0.053472,0.298615
20.525084,-0.046565,-0.045060,0.300894
20.535125,-0.039083,-0.037608,0.300950
20.545135,-0.076423,-0.052453,0.303981
20.555175,-0.051894,-0.043964,0.298748
20.565185,-0.052944,-0.040777,0.303033
20.585235,-0.072149,-0.049268,0.305077
20.595275,-0.057199,-0.041867,0.310494
20.605315,-0.050789,-0.034397,0.307342
20.615325,-0.058267,-0.041858,0.309423
20.625365,-0.067881,-0.050376,0.310424
20.635375,-0.082785,-0.047149,0.315739
20.655425,-0.075332,-0.049304,0.314682
20.665465,-0.072117,-0.042906,0.314721
20.675506,-0.058259,-0.042962,0.316895
20.685515,-0.088106,-0.047157,0.321066
20.695575,-0.072112,-0.044000,0.320057
20.705584,-0.063584,-0.042954,0.319017
20.725634,-0.067853,-0.045076,0.318995
20.735675,-0.087029,-0.046117,0.326415
20.745715,-0.099841,-0.054624,0.327407
20.755725,-0.074249,-0.048285,0.324303
20.765765,-0.088098,-0.047182,0.326407
20.775775,-0.098772,-0.053560,0.327415
20.795825,-0.082731,-0.038701,0.336075
20.805865,-0.099817,-0.047159,0.329579
20.815905,-0.110472,-0.048213,0.333817
20.825915,-0.077391,-0.037676,0.341436
20.835956,-0.096604,-0.041835,0.330681
20.845965,-0.109368,-0.041874,0.347737
20.866015,-0.094417,-0.030165,0.345697
20.866015,-0.094417,-0.030165,0.345697
20.886065,-0.088017,-0.028050,0.345725
20.896106,-0.095451,-0.023800,0.355339
20.906146,-0.078394,-0.020636,0.352196
20.916156,-0.118914,-0.024751,0.346724
20.936206,-0.086892,-0.014236,0.359680
20.946246,-0.098628,-0.021699,0.364954
20.946246,-0.098628,-0.021699,0.364954
20.956256,-0.092215,-0.013161,0.361807
20.976336,-0.082606,-0.010014,0.367190
20.986346,-0.102880,-0.017414,0.364962
21.006396,-0.086864,-0.012171,0.374645
21.006396,-0.086864,-0.012171,0.374645
21.026446,-0.095392,-0.016446,0.381011
21.026446,-0.095392,-0.016446,0.381011
21.036487,-0.097544,-0.019607,0.373512
21.046527,-0.079399,-0.010055,0.373608
21.056537,-0.101793,-0.018561,0.380983
21.086627,-0.113528,-0.023873,0.383062
21.096637,-0.091157,-0.027144,0.382040
21.106677,-0.068742,-0.013318,0.378963
21.116717,-0.099685,-0.024955,0.376686
21.126727,-0.086895,-0.028231,0.383115
21.146777,-0.086875,-0.018599,0.378888
21.146777,-0.086875,-0.018599,0.378888
21.156817,-0.092245,-0.033533,0.378802
21.166827,-0.096476,-0.022850,0.380977
21.176867,-0.063426,-0.018680,0.380020
21.186908,-0.090096,-0.028210,0.380970
21.196917,-0.090111,-0.031394,0.376682
21.227008,-0.084766,-0.029306,0.383116
21.227008,-0.084766,-0.029306,0.383116
21.237018,-0.094350,-0.026071,0.383105
21.247058,-0.062394,-0.029348,0.376768
21.257068,-0.118891,-0.035597,0.381923
21.267108,-0.078378,-0.029306,0.378860
21.287158,-0.114647,-0.042014,0.380837
21.287158,-0.114647,-0.042014,0.380837
21.297198,-0.077293,-0.028292,0.389550
21.307208,-0.097566,-0.032463,0.381997
21.317248,-0.094372,-0.031385,0.377738
21.327258,-0.081571,-0.028233,0.379925
21.337298,-0.111446,-0.037727,0.375525
21.367389,-0.114613,-0.029194,0.379829
21.367389,-0.114613,-0.029194,0.379829
21.377398,-0.082617,-0.023983,0.385283
21.387439,-0.119950,-0.029151,0.374473
21.397448,-0.086872,-0.022917,0.388481
21.407489,-0.114594,-0.022791,0.380928
21.437579,-0.054879,-0.016618,0.389668
21.437579,-0.054879,-0.016618,0.389668
21.447589,-0.077287,-0.026157,0.389561
21.457629,-0.096457,-0.027218,0.401253
21.467639,-0.042096,-0.018795,0.389693
21.477679,-0.080479,-0.029395,0.399150
21.507769,-0.099669,-0.033625,0.403350
21.507769,-0.099669,-0.033625,0.403350
21.517779,-0.090096,-0.033596,0.390558
21.527820,-0.097562,-0.036785,0.392659
21.537829,-0.108226,-0.039964,0.394751
21.547870,-0.109289,-0.041044,0.397947
21.567920,-0.095417,-0.026062,0.382033
21.567920,-0.095417,-0.026062,0.382033
21.577960,-0.123149,-0.038833,0.391510
21.587970,-0.156198,-0.037617,0.382879
21.598010,-0.092188,-0.019711,0.391686
21.608020,-0.132714,-0.030268,0.393661
21.618060,-0.112455,-0.026052,0.391600
21.638110,-0.075119,-0.012275,0.388564
21.638110,-0.075119,-0.012275,0.388564
21.648150,-0.114586,-0.022816,0.386269
21.658160,-0.102819,-0.011143,0.393834
21.668200,-0.088981,-0.011132,0.382122
21.678210,-0.104950,-0.008985,0.390634
21.688250,-0.077243,-0.006909,0.384311
21.718366,-0.091097,-0.009020,0.388535
21.718366,-0.091097,-0.009020,0.388535
21.728376,-0.109248,-0.021786,0.390561
21.738416,-0.116695,-0.019651,0.395892
21.748426,-0.087906,-0.012244,0.390665
21.758466,-0.133746,-0.020679,0.399044
21.778516,-0.109234,-0.015368,0.388455
21.788556,-0.122021,-0.018566,0.395882
21.798566,-0.133779,-0.028114,0.390463
21.808606,-0.117775,-0.024987,0.395863
21.818616,-0.119902,-0.022840,0.394800
21.828656,-0.116715,-0.022820,0.388399
21.848706,-0.129521,-0.031342,0.392596
21.858747,-0.106070,-0.034662,0.401191
21.868756,-0.100742,-0.031445,0.394812
21.878797,-0.133807,-0.042027,0.396807
21.888806,-0.061277,-0.023050,0.399233
21.898847,-0.156213,-0.048342,0.392442
21.908856,-0.079427,-0.033666,0.398065
21.918897,-0.103943,-0.034654,0.397992
21.928907,-0.102909,-0.043175,0.392614
21.938947,-0.113558,-0.046400,0.404320
21.948987,-0.107176,-0.044224,0.391529
21.958997,-0.099689,-0.042179,0.405446
21.969037,-0.132771,-0.050554,0.392496
21.979047,-0.061318,-0.038001,0.399163
21.989087,-0.145582,-0.061217,0.397752
21.999097,-0.065579,-0.035841,0.397025
22.009137,-0.094356,-0.041133,0.406534
22.019178,-0.105039,-0.049637,0.405396
22.029187,-0.091172,-0.042176,0.399060
22.039228,-0.083699,-0.041163,0.405495
22.049237,-0.096492,-0.041111,0.403323
22.059278,-0.085825,-0.037942,0.403368
22.069287,-0.095410,-0.040087,0.411877
22.079328,-0.097551,-0.043284,0.411856
22.089368,-0.100752,-0.041107,0.405448
22.099378,-0.107145,-0.036784,0.399042
22.109418,-0.093278,-0.035787,0.404426
22.109418,-0.093278,-0.035787,0.404426
22.129468,-0.117817,-0.043167,0.401118
22.139478,-0.109259,-0.033599,0.404392
22.149518,-0.090073,-0.034744,0.407644
22.159558,-0.138059,-0.043127,0.406404
22.169568,-0.097539,-0.040090,0.414008
22.179608,-0.091144,-0.034726,0.404437
22.199659,-0.096468,-0.035802,0.409758
22.199659,-0.096468,-0.035802,0.409758
22.209668,-0.121016,-0.047459,0.407499
22.219709,-0.108183,-0.039023,0.421461
22.229749,-0.112467,-0.043251,0.415020
22.239759,-0.112464,-0.044339,0.419287
22.249799,-0.112456,-0.043286,0.422497
22.269849,-0.119931,-0.050757,0.426714
22.279859,-0.097537,-0.048715,0.431058
22.289899,-0.104987,-0.051955,0.443841
22.299909,-0.086890,-0.055177,0.435330
22.309949,-0.106058,-0.056243,0.448090
22.319989,-0.107110,-0.051973,0.449176
22.350049,-0.120986,-0.060482,0.451234
22.360089,-0.095385,-0.047709,0.442819
22.370099,-0.109219,-0.049886,0.460930
22.380139,-0.107100,-0.049853,0.452391
22.390180,-0.101756,-0.046686,0.456693
22.420240,-0.123057,-0.040199,0.454529
22.420240,-0.123057,-0.040199,0.454529
22.430280,-0.094253,-0.036072,0.465310
22.440290,-0.119882,-0.045524,0.449171
22.450330,-0.094240,-0.028571,0.460004
22.460370,-0.110245,-0.036005,0.462061
22.480420,-0.116617,-0.028513,0.463147
22.480420,-0.116617,-0.028513,0.463147
22.490430,-0.103844,-0.033890,0.462089
22.500470,-0.109184,-0.035993,0.458860
22.510480,-0.115560,-0.028492,0.457809
22.520520,-0.117684,-0.026354,0.458882
22.530561,-0.107044,-0.029562,0.452487
22.550611,-0.107048,-0.026318,0.443956
22.560620,-0.135808,-0.034894,0.470542
22.570661,-0.162501,-0.042197,0.452274
22.580670,-0.130495,-0.034861,0.459874
22.590711,-0.153950,-0.026145,0.439555
22.600751,-0.161400,-0.034770,0.461926
22.640851,-0.146450,-0.020906,0.455623
22.640851,-0.146450,-0.020906,0.455623
22.650861,-0.178445,-0.029355,0.457631
22.660901,-0.146466,-0.027318,0.456661
22.670911,-0.182698,-0.028294,0.461898
22.690992,-0.148584,-0.026279,0.464138
22.690992,-0.148584,-0.026279,0.464138
22.701038,-0.163500,-0.028402,0.471564
22.711079,-0.108037,-0.013631,0.471787
22.721088,-0.138974,-0.028522,0.480177
22.731129,-0.153880,-0.023134,0.480161
22.741138,-0.093092,-0.007292,0.476131
22.771229,-0.073896,-0.008468,0.485793
22.771229,-0.073896,-0.008468,0.485793
22.781269,-0.150685,-0.033909,0.498279
22.791279,-0.122966,-0.029717,0.496239
22.801319,-0.098413,-0.019148,0.502766
22.811329,-0.125087,-0.030819,0.504773
22.831409,-0.105912,-0.028774,0.508053
22.831409,-0.101629,-0.028774,0.508053
22.841419,-0.131475,-0.031896,0.511160
22.851459,-0.081370,-0.027792,0.512386
22.861469,-0.122940,-0.030876,0.515461
22.871509,-0.094153,-0.028849,0.518755
22.881519,-0.120810,-0.036263,0.523987
22.901600,-0.105865,-0.029925,0.528331
22.901600,-0.105865,-0.029925,0.528331
22.911610,-0.137868,-0.039422,0.526062
22.921650,-0.074939,-0.024695,0.530578
22.931660,-0.131460,-0.036254,0.529299
22.941700,-0.090918,-0.024669,0.535875
22.951710,-0.130303,-0.038702,0.594452
22.971790,-0.092668,-0.038798,0.814607
22.981800,-0.122408,-0.048717,0.899935
22.991840,-0.070053,-0.037453,0.966362
23.001850,-0.094479,-0.044115,1.036765
23.011890,-0.115719,-0.051825,1.100763
23.021900,-0.085832,-0.050985,1.128623
23.041950,-0.111185,-0.054850,1.285562
23.051990,-0.129315,-0.068760,1.303606
23.062031,-0.110065,-0.057182,1.326146
23.072040,-0.100570,-0.049363,1.247162
23.082081,-0.196762,-0.105287,1.169720
23.092091,-0.112377,-0.054447,1.201172
23.112141,-0.189251,-0.097932,1.190072
23.122181,-0.145565,-0.067873,1.127310
23.132221,-0.137195,-0.076024,1.038633
23.142231,-0.098770,-0.060171,1.047360
23.152271,-0.221465,-0.102454,1.039343
23.162281,-0.166040,-0.075713,0.992621
23.182331,-0.144783,-0.063747,0.931849
23.182331,-0.144783,-0.063747,0.931849
23.192371,-0.159846,-0.091257,0.887880
23.202412,-0.195004,-0.079335,0.875021
23.212421,-0.147137,-0.056574,0.771644
23.222462,-0.189873,-0.088422,0.760693
23.232471,-0.204799,-0.080817,0.743596
23.252521,-0.183563,-0.068785,0.668937
23.252521,-0.183563,-0.068785,0.668937
23.262562,-0.198523,-0.078308,0.660305
23.272602,-0.167640,-0.066479,0.621991
23.282612,-0.171903,-0.056772,0.604933
23.292652,-0.168753,-0.063094,0.584616
23.302662,-0.183703,-0.064033,0.567479
23.322712,-0.170869,-0.049133,0.569721
23.332752,-0.174076,-0.054478,0.572892
23.342792,-0.196477,-0.062964,0.575994
23.352802,-0.145254,-0.037479,0.571984
23.362842,-0.185804,-0.058737,0.578180
23.372852,-0.180460,-0.053414,0.578220
23.392902,-0.164478,-0.054529,0.577191
23.402943,-0.175119,-0.050238,0.580386
23.412952,-0.167683,-0.060957,0.583561
23.422993,-0.187923,-0.055536,0.580326
23.433033,-0.146329,-0.048221,0.585817
23.443043,-0.183704,-0.072647,0.582393
23.463093,-0.150620,-0.057813,0.584691
23.473133,-0.172014,-0.085505,0.583433
23.483143,-0.152780,-0.069564,0.586766
23.493183,-0.150643,-0.067435,0.586782
23.503223,-0.117611,-0.068595,0.583663
23.513233,-0.124021,-0.078221,0.591077
23.533283,-0.115498,-0.076083,0.584702
23.543323,-0.112298,-0.076103,0.586847
23.553333,-0.143239,-0.090979,0.592032
23.563373,-0.158179,-0.097333,0.590893
23.573414,-0.093091,-0.069773,0.590135
23.583424,-0.143254,-0.093084,0.585613
23.603474,-0.126164,-0.083564,0.593183
23.613514,-0.126158,-0.073887,0.579342
23.623524,-0.142149,-0.083517,0.594207
23.633564,-0.121915,-0.085688,0.587843
23.643604,-0.110143,-0.066488,0.584762
23.653614,-0.121882,-0.075019,0.590030
23.673664,-0.109062,-0.065464,0.593316
23.683704,-0.137846,-0.065346,0.587895
23.693714,-0.106927,-0.063325,0.591195
23.703796,-0.135717,-0.068577,0.592159
23.713837,-0.091957,-0.043063,0.587060
23.723846,-0.105865,-0.063319,0.589062
23.733887,-0.170900,-0.071656,0.589911
23.743896,-0.107924,-0.040921,0.596639
23.753937,-0.102617,-0.047330,0.593419
23.763946,-0.176241,-0.074832,0.587744
23.773987,-0.102592,-0.036636,0.590265
23.783997,-0.130327,-0.042933,0.585886
23.794037,-0.160223,-0.065288,0.591039
23.814087,-0.136720,-0.038611,0.579479
23.824127,-0.181537,-0.059839,0.582460
23.834137,-0.123954,-0.046117,0.577343
23.844177,-0.203926,-0.062975,0.583451
23.854187,-0.137759,-0.030074,0.581653
23.864227,-0.133580,-0.057828,0.576192
23.884277,-0.107910,-0.023728,0.574288
23.894318,-0.190108,-0.077981,0.585555
23.904327,-0.160204,-0.047037,0.570829
23.914368,-0.159126,-0.048154,0.580440
23.924377,-0.110111,-0.048278,0.573098
23.934418,-0.176220,-0.061972,0.578191
23.954468,-0.129311,-0.056784,0.578346
23.964508,-0.191151,-0.068356,0.583461
23.974518,-0.120754,-0.041826,0.570963
23.984558,-0.175161,-0.066262,0.581379
23.994568,-0.151692,-0.052405,0.570827
24.004608,-0.131412,-0.045025,0.577327
24.014648,-0.177288,-0.059807,0.572858
24.024658,-0.133544,-0.042862,0.573059
24.034698,-0.176206,-0.056632,0.578217
24.044708,-0.137829,-0.049241,0.569812
24.054748,-0.174083,-0.057687,0.573945
24.064758,-0.121797,-0.039742,0.582720
24.074799,-0.168774,-0.060872,0.566467
24.094849,-0.116475,-0.040812,0.579525
24.104889,-0.153838,-0.056659,0.568665
24.114899,-0.117520,-0.035489,0.583820
24.124939,-0.136780,-0.058886,0.576179
24.134949,-0.105855,-0.050423,0.572031
24.144989,-0.121814,-0.047228,0.584821
24.175079,-0.114368,-0.047206,0.575228
24.185089,-0.147434,-0.057788,0.577223
24.195129,-0.101559,-0.040845,0.576361
24.205139,-0.147423,-0.050283,0.570849
24.215179,-0.130372,-0.050333,0.569828
24.235229,-0.133556,-0.046056,0.570907
24.245270,-0.138874,-0.036377,0.560256
24.255279,-0.143159,-0.044911,0.561272
24.265320,-0.159167,-0.052335,0.561193
24.275330,-0.128216,-0.036411,0.560285
24.285370,-0.162367,-0.048007,0.551590
24.295380,-0.126072,-0.031073,0.559248
24.305420,-0.167704,-0.052272,0.553692
24.315460,-0.123932,-0.024642,0.552875
24.325470,-0.141015,-0.037417,0.555972
24.335510,-0.135701,-0.040618,0.551699
24.345520,-0.146331,-0.030977,0.552784
24.355560,-0.139943,-0.025593,0.538940
24.385651,-0.130345,-0.027795,0.546434
24.395660,-0.185847,-0.052137,0.537619
24.405701,-0.114345,-0.022502,0.545435
24.415710,-0.162375,-0.046904,0.544118
24.425751,-0.150656,-0.045849,0.538814
24.445801,-0.130389,-0.044892,0.548489
24.455841,-0.122948,-0.048085,0.541017
24.465851,-0.169860,-0.058652,0.549383
24.465851,-0.169860,-0.058652,0.549383
24.485901,-0.137864,-0.051286,0.550574
24.495941,-0.137895,-0.059804,0.545193
24.515991,-0.102708,-0.053505,0.544252
24.526001,-0.147539,-0.076844,0.541881
24.536041,-0.145378,-0.066172,0.541938
24.536041,-0.145378,-0.066172,0.541938
24.556091,-0.161440,-0.091735,0.538568
24.566132,-0.133646,-0.061928,0.539854
24.586182,-0.118778,-0.080121,0.537672
24.596191,-0.132611,-0.067221,0.529149
24.606232,-0.142205,-0.071491,0.535512
24.616272,-0.127299,-0.074724,0.531265
24.626282,-0.108074,-0.057679,0.527126
24.626282,-0.108074,-0.057679,0.527126
24.646332,-0.104873,-0.059855,0.533534
24.676422,-0.092066,-0.052411,0.531468
24.676422,-0.092066,-0.052411,0.531468
24.686462,-0.110213,-0.054417,0.516453
24.696472,-0.109125,-0.046950,0.517560
24.706524,-0.122994,-0.052250,0.518565
24.716534,-0.109120,-0.046966,0.520764
24.746625,-0.126194,-0.053308,0.518551
24.746625,-0.126194,-0.053308,0.518551
24.756665,-0.146428,-0.047907,0.519589
24.766675,-0.114432,-0.038385,0.516517
24.776715,-0.144329,-0.058583,0.517407
24.786725,-0.130412,-0.037280,0.519683
24.816815,-0.130415,-0.041577,0.525004
24.816815,-0.130415,-0.041577,0.525004
24.826855,-0.124047,-0.044746,0.513256
24.836865,-0.165652,-0.062801,0.520533
24.846905,-0.159233,-0.051049,0.515265
24.856915,-0.120848,-0.043683,0.512202
24.876965,-0.129380,-0.042562,0.506842
24.876965,-0.129380,-0.042562,0.506842
24.887005,-0.161401,-0.062774,0.511999
24.897015,-0.156038,-0.047821,0.507812
24.907055,-0.138963,-0.039327,0.506831
24.917096,-0.157149,-0.061675,0.502402
24.927105,-0.152840,-0.046753,0.505690
24.957196,-0.140069,-0.049968,0.499300
24.957196,-0.140069,-0.049968,0.499300
24.967206,-0.141124,-0.043537,0.495055
24.977246,-0.159294,-0.062705,0.495982
24.987286,-0.126230,-0.049962,0.488657
24.997296,-0.161429,-0.060532,0.489577
25.017346,-0.159322,-0.069078,0.488475
25.017346,-0.159322,-0.069078,0.488475
25.027386,-0.147582,-0.058396,0.480012
25.037396,-0.144368,-0.054150,0.483245
25.047436,-0.119857,-0.052068,0.477982
25.057477,-0.170001,-0.070055,0.476690
25.067486,-0.102767,-0.041470,0.483420
25.097577,-0.113436,-0.041400,0.475914
25.097577,-0.113436,-0.041400,0.475914
25.107586,-0.103857,-0.046775,0.476983
25.117627,-0.133779,-0.067971,0.462913
25.127667,-0.120921,-0.052070,0.479047
25.137677,-0.101738,-0.048898,0.472706
25.167767,-0.094286,-0.051048,0.470580
25.177777,-0.088945,-0.050028,0.477009
25.187817,-0.100694,-0.054216,0.467343
25.197857,-0.077234,-0.050025,0.468496
25.207867,-0.097492,-0.054241,0.470556
25.237958,-0.103907,-0.058467,0.465177
25.237958,-0.103907,-0.058467,0.465177
25.247967,-0.111361,-0.052000,0.457710
25.258008,-0.092170,-0.051004,0.459904
25.268017,-0.122057,-0.064770,0.455483
25.278058,-0.099630,-0.046673,0.452426
25.308148,-0.149791,-0.066760,0.443647
25.308148,-0.149791,-0.066760,0.443647
25.318158,-0.059099,-0.030745,0.444068
25.328198,-0.131689,-0.067847,0.435146
25.338208,-0.112454,-0.052988,0.441679
25.348248,-0.091135,-0.044448,0.427891
25.368298,-0.078374,-0.051940,0.422550
25.378338,-0.126342,-0.054993,0.423471
25.388348,-0.112498,-0.060388,0.425621
25.398388,-0.106143,-0.066745,0.410653
25.408398,-0.115712,-0.063556,0.420256
25.418438,-0.096514,-0.055045,0.413940
25.448529,-0.099731,-0.058203,0.406438
25.448529,-0.099731,-0.058203,0.406438
25.458539,-0.105067,-0.062472,0.409608
25.468579,-0.127504,-0.078383,0.401993
25.478589,-0.118931,-0.060246,0.399966
25.488629,-0.080541,-0.055051,0.404370
25.518719,-0.112541,-0.062407,0.401042
25.518719,-0.112541,-0.062407,0.401042
